1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4w1npi3000p02s7a43zws7q11"},{"v":"-71.119359","u":"lon","n":"longitude"},{"v":"42.390486","u":"lat","n":"latitude"},{"v":"0","u":"far","n":"temperature"},{"v":"30.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"75.6","u":"per","n":"dust"},{"v":"17","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4w9izto000302tcgj9hmy9m15"},{"v":"121.6289675","u":"lon","n":"longitude"},{"v":"31.2984302","u":"lat","n":"latitude"},{"v":"18.2","u":"far","n":"temperature"},{"v":"51.3","u":"per","n":"humidity"},{"v":"205","u":"per","n":"light"},{"v":"2174.76","u":"per","n":"dust"},{"v":"31","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4wyckhv000f02tcyojovuvr14"},{"v":"103.784951","u":"lon","n":"longitude"},{"v":"1.308855","u":"lat","n":"latitude"},{"v":"27.3","u":"far","n":"temperature"},{"v":"67","u":"per","n":"humidity"},{"v":"702","u":"per","n":"light"},{"v":"374.91","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4xdbcwd000o02tcoi729rb71"},{"v":"121.7588735","u":"lon","n":"longitude"},{"v":"31.2327278","u":"lat","n":"latitude"},{"v":"8","u":"far","n":"temperature"},{"v":"58.1","u":"per","n":"humidity"},{"v":"285","u":"per","n":"light"},{"v":"598.53","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4y4ohu3000703zzy0fxkd5n19"},{"v":"103.912091","u":"lon","n":"longitude"},{"v":"1.328281","u":"lat","n":"latitude"},{"v":"27.8","u":"far","n":"temperature"},{"v":"75.3","u":"per","n":"humidity"},{"v":"276","u":"per","n":"light"},{"v":"2110.24","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4yf41wg000b03zz1sg9c2yb2"},{"v":"-22.9431045","u":"lon","n":"longitude"},{"v":"-43.338334499999995","u":"lat","n":"latitude"},{"v":"33.9","u":"far","n":"temperature"},{"v":"48.7","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"3486.14","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci4yhy9yy000f03zznho5nm7c3"},{"v":"-122.428851","u":"lon","n":"longitude"},{"v":"37.73914","u":"lat","n":"latitude"},{"v":"23.8","u":"far","n":"temperature"},{"v":"37.4","u":"per","n":"humidity"},{"v":"1563","u":"per","n":"light"},{"v":"421.5","u":"per","n":"dust"},{"v":"29","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci530o426000003v9a6uxvc2l16"},{"v":"-0.127625","u":"lon","n":"longitude"},{"v":"51.503363","u":"lat","n":"latitude"},{"v":"13.9","u":"far","n":"temperature"},{"v":"23.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"258.7","u":"per","n":"dust"},{"v":"23","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748851000,{"e":[{"u":"string","n":"source","sv":"ci59onqz2000103z5f90u4k785"},{"v":"77.5964831","u":"lon","n":"longitude"},{"v":"12.9619378","u":"lat","n":"latitude"},{"v":"21.5","u":"far","n":"temperature"},{"v":"55","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1403.6","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748851000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4lr75oi000202ypmtgrudhs20"},{"v":"6.14139296","u":"lon","n":"longitude"},{"v":"46.21048","u":"lat","n":"latitude"},{"v":"11.4","u":"far","n":"temperature"},{"v":"32","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1136.06","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4lr75sm000902ypns4q30xy12"},{"v":"6.116039","u":"lon","n":"longitude"},{"v":"46.189268","u":"lat","n":"latitude"},{"v":"8.6","u":"far","n":"temperature"},{"v":"42.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"376.92","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4lr75wi000e02yp5ek72zcr27"},{"v":"6.156988953133464","u":"lon","n":"longitude"},{"v":"46.20343253312591","u":"lat","n":"latitude"},{"v":"14.7","u":"far","n":"temperature"},{"v":"34.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"759.2","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4rb6392000102wddchkqctq14"},{"v":"-71.1196326","u":"lon","n":"longitude"},{"v":"-42.3900055","u":"lat","n":"latitude"},{"v":"3.3","u":"far","n":"temperature"},{"v":"52.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2004.6","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4tmxpz8000002w7au38un5027"},{"v":"-122.413649","u":"lon","n":"longitude"},{"v":"37.775641","u":"lat","n":"latitude"},{"v":"20.2","u":"far","n":"temperature"},{"v":"40.9","u":"per","n":"humidity"},{"v":"767","u":"per","n":"light"},{"v":"688.58","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4v5wwl4000702s7t1u7rz4a2"},{"v":"103.812228","u":"lon","n":"longitude"},{"v":"1.326082","u":"lat","n":"latitude"},{"v":"27.9","u":"far","n":"temperature"},{"v":"80","u":"per","n":"humidity"},{"v":"705","u":"per","n":"light"},{"v":"2512.1","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4vjer3i000e02s7r2cj23gs5"},{"v":"-43.1833012","u":"lon","n":"longitude"},{"v":"-22.9135667","u":"lat","n":"latitude"},{"v":"28.4","u":"far","n":"temperature"},{"v":"74.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"196.86","u":"per","n":"dust"},{"v":"28","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4w3emre000002tcnpko08o322"},{"v":"-71.107039","u":"lon","n":"longitude"},{"v":"42.370755","u":"lat","n":"latitude"},{"v":"6","u":"far","n":"temperature"},{"v":"49.8","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"886.45","u":"per","n":"dust"},{"v":"29","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4wg4xti000502tccs34dvk427"},{"v":"103.792581","u":"lon","n":"longitude"},{"v":"1.302858","u":"lat","n":"latitude"},{"v":"28.4","u":"far","n":"temperature"},{"v":"72.4","u":"per","n":"humidity"},{"v":"24","u":"per","n":"light"},{"v":"610.89","u":"per","n":"dust"},{"v":"25","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4wsj9if000c02tcrquen3bl5"},{"v":"-22.980901","u":"lon","n":"longitude"},{"v":"-43.234095","u":"lat","n":"latitude"},{"v":"30.2","u":"far","n":"temperature"},{"v":"57.9","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1092.24","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4xdbcwd000o02tcoi729rb70"},{"v":"121.7588735","u":"lon","n":"longitude"},{"v":"31.2327278","u":"lat","n":"latitude"},{"v":"5.6","u":"far","n":"temperature"},{"v":"55.7","u":"per","n":"humidity"},{"v":"360","u":"per","n":"light"},{"v":"270.96","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4xvuiqf000503zz1bah2he82"},{"v":"12.910474","u":"lon","n":"longitude"},{"v":"77.589195","u":"lat","n":"latitude"},{"v":"21.6","u":"far","n":"temperature"},{"v":"53.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2308.77","u":"per","n":"dust"},{"v":"13","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4yfbbdb000d03zzoq8kjdl012"},{"v":"-122.430467","u":"lon","n":"longitude"},{"v":"37.767358","u":"lat","n":"latitude"},{"v":"25.5","u":"far","n":"temperature"},{"v":"33","u":"per","n":"humidity"},{"v":"105","u":"per","n":"light"},{"v":"941.86","u":"per","n":"dust"},{"v":"27","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci4yyrdqi000j03zz8ylornqd3"},{"v":"-122.402767","u":"lon","n":"longitude"},{"v":"37.791326","u":"lat","n":"latitude"},{"v":"23.8","u":"far","n":"temperature"},{"v":"39.2","u":"per","n":"humidity"},{"v":"544","u":"per","n":"light"},{"v":"413.91","u":"per","n":"dust"},{"v":"38","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci530o426000003v9a6uxvc2l8"},{"v":"-0.127625","u":"lon","n":"longitude"},{"v":"51.503363","u":"lat","n":"latitude"},{"v":"16.2","u":"far","n":"temperature"},{"v":"22","u":"per","n":"humidity"},{"v":"14","u":"per","n":"light"},{"v":"340.13","u":"per","n":"dust"},{"v":"32","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748852000,{"e":[{"u":"string","n":"source","sv":"ci5a2vxxf000203z5tenrtp4g10"},{"v":"-43.230439","u":"lon","n":"longitude"},{"v":"-22.859619","u":"lat","n":"latitude"},{"v":"33.7","u":"far","n":"temperature"},{"v":"57.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2151.96","u":"per","n":"dust"},{"v":"29","u":"per","n":"airquality_raw"}],"bt":1422748852000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4lr75oi000202ypmtgrudhs22"},{"v":"6.14139296","u":"lon","n":"longitude"},{"v":"46.21048","u":"lat","n":"latitude"},{"v":"7.8","u":"far","n":"temperature"},{"v":"43.6","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1421.78","u":"per","n":"dust"},{"v":"26","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4lr75sf000602ypyfkxnua33"},{"v":"6.035054","u":"lon","n":"longitude"},{"v":"46.1558904","u":"lat","n":"latitude"},{"v":"4.9","u":"far","n":"temperature"},{"v":"44.1","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1024.34","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4lr75v6000a02ypa256zigk1"},{"v":"6.211192","u":"lon","n":"longitude"},{"v":"46.246715","u":"lat","n":"latitude"},{"v":"3.4","u":"far","n":"temperature"},{"v":"53.4","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2402.68","u":"per","n":"dust"},{"v":"10","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4oethyi000302ymejc2wc2j14"},{"v":"-43.178667","u":"lon","n":"longitude"},{"v":"-22.919665","u":"lat","n":"latitude"},{"v":"35.2","u":"far","n":"temperature"},{"v":"46.6","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"467.24","u":"per","n":"dust"},{"v":"33","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4s0caqw000002wey2s695ph27"},{"v":"121.435432","u":"lon","n":"longitude"},{"v":"31.226463","u":"lat","n":"latitude"},{"v":"10","u":"far","n":"temperature"},{"v":"62","u":"per","n":"humidity"},{"v":"119","u":"per","n":"light"},{"v":"1993.18","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4ut5zu5000402s7g6nihdn012"},{"v":"-122.423758","u":"lon","n":"longitude"},{"v":"37.747894","u":"lat","n":"latitude"},{"v":"24.5","u":"far","n":"temperature"},{"v":"37.2","u":"per","n":"humidity"},{"v":"3978","u":"per","n":"light"},{"v":"250.47","u":"per","n":"dust"},{"v":"31","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4v67rh8000902s7vcxxq6wt14"},{"v":"103.88545","u":"lon","n":"longitude"},{"v":"1.375776","u":"lat","n":"latitude"},{"v":"28.2","u":"far","n":"temperature"},{"v":"65.3","u":"per","n":"humidity"},{"v":"717","u":"per","n":"light"},{"v":"256.33","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4vk908n000h02s7pqy6aud34"},{"v":"121.441373","u":"lon","n":"longitude"},{"v":"31.028852","u":"lat","n":"latitude"},{"v":"25.2","u":"far","n":"temperature"},{"v":"18.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"529","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4w8gd6f000102tcnp415mz517"},{"v":"103.794999","u":"lon","n":"longitude"},{"v":"1.440834","u":"lat","n":"latitude"},{"v":"28.1","u":"far","n":"temperature"},{"v":"72.1","u":"per","n":"humidity"},{"v":"171","u":"per","n":"light"},{"v":"295.92","u":"per","n":"dust"},{"v":"22","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4wg4xti000502tccs34dvk423"},{"v":"103.792581","u":"lon","n":"longitude"},{"v":"1.302858","u":"lat","n":"latitude"},{"v":"28.3","u":"far","n":"temperature"},{"v":"71.4","u":"per","n":"humidity"},{"v":"31","u":"per","n":"light"},{"v":"84.05","u":"per","n":"dust"},{"v":"28","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4wyckhv000f02tcyojovuvr3"},{"v":"103.784951","u":"lon","n":"longitude"},{"v":"1.308855","u":"lat","n":"latitude"},{"v":"27","u":"far","n":"temperature"},{"v":"70.8","u":"per","n":"humidity"},{"v":"608","u":"per","n":"light"},{"v":"355.4","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4xdbcwd000o02tcoi729rb719"},{"v":"121.7588735","u":"lon","n":"longitude"},{"v":"31.2327278","u":"lat","n":"latitude"},{"v":"10.1","u":"far","n":"temperature"},{"v":"65.3","u":"per","n":"humidity"},{"v":"603","u":"per","n":"light"},{"v":"828.62","u":"per","n":"dust"},{"v":"32","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4y4ohu3000703zzy0fxkd5n5"},{"v":"103.912091","u":"lon","n":"longitude"},{"v":"1.328281","u":"lat","n":"latitude"},{"v":"26.6","u":"far","n":"temperature"},{"v":"72.8","u":"per","n":"humidity"},{"v":"44","u":"per","n":"light"},{"v":"82.71","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci4yae86r000903zzsna9zh307"},{"v":"77.5789318","u":"lon","n":"longitude"},{"v":"12.8864971","u":"lat","n":"latitude"},{"v":"19.3","u":"far","n":"temperature"},{"v":"59.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1361.03","u":"per","n":"dust"},{"v":"17","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci50huz75000003whywxrn4wx26"},{"v":"-43.244374","u":"lon","n":"longitude"},{"v":"-22.927468","u":"lat","n":"latitude"},{"v":"32.7","u":"far","n":"temperature"},{"v":"42.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"845.57","u":"per","n":"dust"},{"v":"32","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci541fl410002032pbifg5o7a21"},{"v":"12.956511","u":"lon","n":"longitude"},{"v":"77.6383672","u":"lat","n":"latitude"},{"v":"24.4","u":"far","n":"temperature"},{"v":"42.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"4099.42","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748853000,{"e":[{"u":"string","n":"source","sv":"ci5a2vxxf000203z5tenrtp4g5"},{"v":"-43.230439","u":"lon","n":"longitude"},{"v":"-22.859619","u":"lat","n":"latitude"},{"v":"29.2","u":"far","n":"temperature"},{"v":"64","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1708.56","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748853000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4lr75ob000102yphtjj75f511"},{"v":"6.145645","u":"lon","n":"longitude"},{"v":"46.19095","u":"lat","n":"latitude"},{"v":"5.7","u":"far","n":"temperature"},{"v":"46.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"2315.46","u":"per","n":"dust"},{"v":"54","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4lr75sm000902ypns4q30xy22"},{"v":"6.116039","u":"lon","n":"longitude"},{"v":"46.189268","u":"lat","n":"latitude"},{"v":"8.1","u":"far","n":"temperature"},{"v":"43.7","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"222.72","u":"per","n":"dust"},{"v":"21","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4q0adco000002t9qu491siy17"},{"v":"-23.002739","u":"lon","n":"longitude"},{"v":"-43.337678","u":"lat","n":"latitude"},{"v":"30.6","u":"far","n":"temperature"},{"v":"53.1","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"488.06","u":"per","n":"dust"},{"v":"48","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4sn1zfb000102wetn54eux927"},{"v":"-43.2174938","u":"lon","n":"longitude"},{"v":"-22.964142","u":"lat","n":"latitude"},{"v":"28.6","u":"far","n":"temperature"},{"v":"35.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"808.35","u":"per","n":"dust"},{"v":"81","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4v3czb7000502s7lnln7ztr10"},{"v":"77.61856","u":"lon","n":"longitude"},{"v":"13.00438","u":"lat","n":"latitude"},{"v":"23","u":"far","n":"temperature"},{"v":"50.5","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"3666.48","u":"per","n":"dust"},{"v":"19","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4v5vrcu000602s7g2cur4b27"},{"v":"103.737863","u":"lon","n":"longitude"},{"v":"1.335005","u":"lat","n":"latitude"},{"v":"28.3","u":"far","n":"temperature"},{"v":"65.6","u":"per","n":"humidity"},{"v":"2259","u":"per","n":"light"},{"v":"3785.09","u":"per","n":"dust"},{"v":"9","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4vk908n000h02s7pqy6aud314"},{"v":"121.441373","u":"lon","n":"longitude"},{"v":"31.028852","u":"lat","n":"latitude"},{"v":"26.7","u":"far","n":"temperature"},{"v":"26.3","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"650.82","u":"per","n":"dust"},{"v":"26","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4w9izto000302tcgj9hmy9m27"},{"v":"121.6289675","u":"lon","n":"longitude"},{"v":"31.2984302","u":"lat","n":"latitude"},{"v":"10.9","u":"far","n":"temperature"},{"v":"55.9","u":"per","n":"humidity"},{"v":"129","u":"per","n":"light"},{"v":"417.94","u":"per","n":"dust"},{"v":"20","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4wsj9if000c02tcrquen3bl22"},{"v":"-22.980901","u":"lon","n":"longitude"},{"v":"-43.234095","u":"lat","n":"latitude"},{"v":"30.9","u":"far","n":"temperature"},{"v":"56.2","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1005","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4x8lumr000l02tco6291y1u4"},{"v":"77.644259","u":"lon","n":"longitude"},{"v":"12.96145","u":"lat","n":"latitude"},{"v":"22.9","u":"far","n":"temperature"},{"v":"46","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"1860.59","u":"per","n":"dust"},{"v":"14","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4xkmrkk000103zzm94zdsu415"},{"v":"-43.2632354","u":"lon","n":"longitude"},{"v":"-22.8427674","u":"lat","n":"latitude"},{"v":"33.3","u":"far","n":"temperature"},{"v":"47.7","u":"per","n":"humidity"},{"v":"0","u":"per","n":"light"},{"v":"609.24","u":"per","n":"dust"},{"v":"18","u":"per","n":"airquality_raw"}],"bt":1422748854000}
1422748854000,{"e":[{"u":"string","n":"source","sv":"ci4y4ohu3000703zzy0fxkd5n10"},{"v":"103.912091","u":"lon","n":"longitude"},{"v":"1.328281","u":"lat","n":"latitude"},{"v":"25.7","u":"far","n":"temperature"},{"v":"69.4","u":"per","n":"humidity"},{"v":"257","u":"per","n":"light"},{"v":"428.9","u":"per","n":"dust"},{"v":"24","u":"per","n":"airquality_raw"}],"bt":1422748854000}
